Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
280,feature_280,-1.0,0.0022910897513365902,-0.0022910897513365902
252,feature_252,1.0,0.0022268938096113976,0.0022268938096113976
403,feature_403,-1.0,0.0022229205087073776,-0.0022229205087073776
52,feature_52,1.0,0.0022126974962163406,0.0022126974962163406
372,feature_372,-1.0,0.0021669012739671356,-0.0021669012739671356
268,feature_268,1.0,0.0021311629592258396,0.0021311629592258396
379,feature_379,1.0,0.0021298911257477617,0.0021298911257477617
192,feature_192,-1.0,0.0020322226318915558,-0.0020322226318915558
350,feature_350,1.0,0.002031064029249708,0.002031064029249708
377,feature_377,-1.0,0.0020175728398023653,-0.0020175728398023653
431,feature_431,-1.0,0.0019967914743790043,-0.0019967914743790043
155,feature_155,-1.0,0.001992639388225479,-0.001992639388225479
211,feature_211,1.0,0.0018845121680561817,0.0018845121680561817
461,feature_461,1.0,0.0018684462888499608,0.0018684462888499608
36,feature_36,-1.0,0.0016871603762628731,-0.0016871603762628731
408,feature_408,1.0,0.001645135274019823,0.001645135274019823
441,feature_441,1.0,0.0016102985371928516,0.0016102985371928516
130,feature_130,1.0,0.001529673958296096,0.001529673958296096
137,feature_137,-1.0,0.0015168956084574666,-0.0015168956084574666
236,feature_236,-1.0,0.0014923707454955963,-0.0014923707454955963
226,feature_226,-1.0,0.0014313243857790206,-0.0014313243857790206
100,feature_100,-1.0,0.0012259099873039427,-0.0012259099873039427
239,feature_239,1.0,0.001219513928365641,0.001219513928365641
316,feature_316,1.0,0.001157351859546024,0.001157351859546024
376,feature_376,-1.0,0.0011405748780105095,-0.0011405748780105095
157,feature_157,1.0,0.0010630516075443106,0.0010630516075443106
282,feature_282,1.0,0.0009846326351441587,0.0009846326351441587
409,feature_409,1.0,0.0008983132915709543,0.0008983132915709543
365,feature_365,1.0,0.0008673526674847253,0.0008673526674847253
302,feature_302,1.0,0.0007926033286709104,0.0007926033286709104
