Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
972,feature_972,1.0,0.0012867821816980197,0.0012867821816980197
588,feature_588,1.0,0.0012804266246030692,0.0012804266246030692
139,feature_139,-1.0,0.0012789929965865774,-0.0012789929965865774
692,feature_692,-1.0,0.0012637386017815206,-0.0012637386017815206
463,feature_463,-1.0,0.0012409139597300105,-0.0012409139597300105
788,feature_788,-1.0,0.0012383496102513023,-0.0012383496102513023
8,K,-1.0,0.001232180786199851,-0.001232180786199851
884,feature_884,-1.0,0.001227022184199348,-0.001227022184199348
68,feature_68,1.0,0.0012197245103395921,0.0012197245103395921
829,feature_829,1.0,0.0012129673768909253,0.0012129673768909253
575,feature_575,1.0,0.0012048445124489663,0.0012048445124489663
445,feature_445,1.0,0.0012046057749697172,0.0012046057749697172
291,feature_291,-1.0,0.001192180444737029,-0.001192180444737029
805,feature_805,1.0,0.001177089385102477,0.001177089385102477
554,feature_554,-1.0,0.001163309334158717,-0.001163309334158717
440,feature_440,1.0,0.001153269717290495,0.001153269717290495
146,feature_146,-1.0,0.0011531585916715258,-0.0011531585916715258
639,feature_639,1.0,0.001142451977689913,0.001142451977689913
423,feature_423,-1.0,0.0011399461720553786,-0.0011399461720553786
960,feature_960,-1.0,0.0011370153080931074,-0.0011370153080931074
244,feature_244,-1.0,0.0011366757369310942,-0.0011366757369310942
230,feature_230,-1.0,0.0011283876342810923,-0.0011283876342810923
167,feature_167,-1.0,0.0011136107373709507,-0.0011136107373709507
458,feature_458,-1.0,0.0011061454626716924,-0.0011061454626716924
976,feature_976,1.0,0.0011031398757171994,0.0011031398757171994
324,feature_324,1.0,0.0011013661205562626,0.0011013661205562626
264,feature_264,1.0,0.0010868712917366538,0.0010868712917366538
618,feature_618,1.0,0.0010518885258322395,0.0010518885258322395
872,feature_872,-1.0,0.0010513631104609956,-0.0010513631104609956
599,feature_599,-1.0,0.0010233727155051036,-0.0010233727155051036
940,feature_940,1.0,0.0010092025381041921,0.0010092025381041921
363,feature_363,-1.0,0.0010062581106040033,-0.0010062581106040033
944,feature_944,-1.0,0.0010039460833094042,-0.0010039460833094042
774,feature_774,1.0,0.0009889773965996694,0.0009889773965996694
174,feature_174,1.0,0.00098670785023091,0.00098670785023091
130,feature_130,-1.0,0.0009859668490648243,-0.0009859668490648243
909,feature_909,1.0,0.0009589795913571778,0.0009589795913571778
765,feature_765,-1.0,0.0009580132691225888,-0.0009580132691225888
391,feature_391,1.0,0.000957745790408893,0.000957745790408893
134,feature_134,-1.0,0.0009482659510199218,-0.0009482659510199218
181,feature_181,-1.0,0.0009473641492921848,-0.0009473641492921848
506,feature_506,1.0,0.0009417171831640985,0.0009417171831640985
576,feature_576,-1.0,0.0009335778332859777,-0.0009335778332859777
956,feature_956,1.0,0.000932767257251012,0.000932767257251012
119,feature_119,-1.0,0.000930257795523056,-0.000930257795523056
632,feature_632,-1.0,0.0008814830911357057,-0.0008814830911357057
262,feature_262,1.0,0.0008788788028739258,0.0008788788028739258
270,feature_270,-1.0,0.0008716911229564139,-0.0008716911229564139
600,feature_600,-1.0,0.0008710966350177169,-0.0008710966350177169
754,feature_754,-1.0,0.0008674035619562224,-0.0008674035619562224
411,feature_411,1.0,0.0008671254624329644,0.0008671254624329644
679,feature_679,1.0,0.0008576323605786108,0.0008576323605786108
652,feature_652,1.0,0.0008384398441233423,0.0008384398441233423
217,feature_217,1.0,0.0008329294702411099,0.0008329294702411099
935,feature_935,-1.0,0.0008188680028276023,-0.0008188680028276023
854,feature_854,1.0,0.0008161245554010727,0.0008161245554010727
432,feature_432,1.0,0.0008011221190308397,0.0008011221190308397
701,feature_701,1.0,0.000800418269270511,0.000800418269270511
447,feature_447,1.0,0.0007967837508978273,0.0007967837508978273
335,feature_335,-1.0,0.0007956346039330541,-0.0007956346039330541
323,feature_323,-1.0,0.0007890498930550997,-0.0007890498930550997
288,feature_288,-1.0,0.0007824278950222601,-0.0007824278950222601
797,feature_797,-1.0,0.0007814945716414696,-0.0007814945716414696
602,feature_602,1.0,0.0007776924914262819,0.0007776924914262819
61,feature_61,1.0,0.0007758388055857239,0.0007758388055857239
16,T,-1.0,0.0007736393834940868,-0.0007736393834940868
500,feature_500,-1.0,0.0007710579414200469,-0.0007710579414200469
281,feature_281,-1.0,0.0007700730683178893,-0.0007700730683178893
910,feature_910,1.0,0.0007556415856445228,0.0007556415856445228
399,feature_399,-1.0,0.0007520370014469134,-0.0007520370014469134
848,feature_848,-1.0,0.0007491254628787629,-0.0007491254628787629
814,feature_814,-1.0,0.0007473677901002871,-0.0007473677901002871
891,feature_891,1.0,0.0007403799012747496,0.0007403799012747496
9,L,-1.0,0.0007285451320434613,-0.0007285451320434613
401,feature_401,-1.0,0.00072663600850099,-0.00072663600850099
46,feature_46,-1.0,0.0007208039354658914,-0.0007208039354658914
888,feature_888,1.0,0.0007135671521518964,0.0007135671521518964
1009,feature_1009,-1.0,0.0006822770165823999,-0.0006822770165823999
356,feature_356,1.0,0.0006815878545684848,0.0006815878545684848
919,feature_919,1.0,0.0006808144458306198,0.0006808144458306198
882,feature_882,-1.0,0.0006690110238132603,-0.0006690110238132603
448,feature_448,-1.0,0.0006560086698077389,-0.0006560086698077389
552,feature_552,1.0,0.0006477676688953317,0.0006477676688953317
579,feature_579,1.0,0.0006453031784421383,0.0006453031784421383
920,feature_920,-1.0,0.0006429116434259093,-0.0006429116434259093
156,feature_156,1.0,0.0006371812430355878,0.0006371812430355878
760,feature_760,1.0,0.0006318522097098823,0.0006318522097098823
1023,feature_1023,-1.0,0.0006235951439286557,-0.0006235951439286557
453,feature_453,-1.0,0.0006235893134567782,-0.0006235893134567782
289,feature_289,-1.0,0.0006137891407444088,-0.0006137891407444088
408,feature_408,-1.0,0.0006127258265607333,-0.0006127258265607333
804,feature_804,-1.0,0.0006017883061861922,-0.0006017883061861922
374,feature_374,-1.0,0.0005994955962174205,-0.0005994955962174205
39,feature_39,1.0,0.0005937887611619096,0.0005937887611619096
237,feature_237,-1.0,0.0005827026413318623,-0.0005827026413318623
1007,feature_1007,1.0,0.0005747383789651789,0.0005747383789651789
676,feature_676,-1.0,0.0005744191435155129,-0.0005744191435155129
64,feature_64,-1.0,0.0005711760262754554,-0.0005711760262754554
176,feature_176,-1.0,0.0005694370779499644,-0.0005694370779499644
4,F,-1.0,0.0005450494590826822,-0.0005450494590826822
308,feature_308,1.0,0.0005342641139677188,0.0005342641139677188
881,feature_881,-1.0,0.0005312186679665911,-0.0005312186679665911
759,feature_759,1.0,0.0005309671428621258,0.0005309671428621258
723,feature_723,-1.0,0.0005298521868511028,-0.0005298521868511028
475,feature_475,-1.0,0.000528811946327209,-0.000528811946327209
551,feature_551,-1.0,0.0005009466201942093,-0.0005009466201942093
186,feature_186,-1.0,0.0004846879881929826,-0.0004846879881929826
512,feature_512,-1.0,0.00047139083967456813,-0.00047139083967456813
152,feature_152,1.0,0.00046132034136704063,0.00046132034136704063
437,feature_437,-1.0,0.00046081049007057383,-0.00046081049007057383
756,feature_756,1.0,0.0004586620761024327,0.0004586620761024327
544,feature_544,1.0,0.0004558316564751479,0.0004558316564751479
499,feature_499,1.0,0.00044647412278937473,0.00044647412278937473
794,feature_794,1.0,0.0004416345149500615,0.0004416345149500615
623,feature_623,1.0,0.00043998839328762235,0.00043998839328762235
932,feature_932,1.0,0.00043988609534224664,0.00043988609534224664
740,feature_740,1.0,0.00043850124477309046,0.00043850124477309046
657,feature_657,-1.0,0.000434079983482391,-0.000434079983482391
351,feature_351,-1.0,0.0004338410242599688,-0.0004338410242599688
672,feature_672,1.0,0.0004268006446003607,0.0004268006446003607
894,feature_894,1.0,0.0004219188160616922,0.0004219188160616922
72,feature_72,1.0,0.00042145067606227785,0.00042145067606227785
841,feature_841,-1.0,0.00041780819645495347,-0.00041780819645495347
365,feature_365,-1.0,0.0004152338052547424,-0.0004152338052547424
173,feature_173,1.0,0.0004064355729867041,0.0004064355729867041
