Index,Feature,CorrSign,MeanAbsSHAP,DirectionalEffect
142,feature_142,1.0,8.424606354523465e-05,8.424606354523465e-05
300,feature_300,1.0,3.749112442812574e-05,3.749112442812574e-05
99,feature_99,-1.0,3.125035583537883e-05,-3.125035583537883e-05
40,feature_40,-1.0,2.968809025021671e-05,-2.968809025021671e-05
221,feature_221,-1.0,2.831289426421016e-05,-2.831289426421016e-05
147,feature_147,-1.0,2.2977244667288017e-05,-2.2977244667288017e-05
36,feature_36,-1.0,1.9318259644108246e-05,-1.9318259644108246e-05
243,feature_243,-1.0,1.0052291100311663e-05,-1.0052291100311663e-05
158,feature_158,-1.0,9.05200463974707e-06,-9.05200463974707e-06
242,feature_242,-1.0,7.355713294699329e-06,-7.355713294699329e-06
404,feature_404,-1.0,4.40850339569305e-06,-4.40850339569305e-06
25,SS8_G,0.0,0.0,0.0
449,feature_449,0.0,0.0,0.0
451,feature_451,0.0,0.0,0.0
452,feature_452,0.0,0.0,0.0
453,feature_453,0.0,0.0,0.0
456,feature_456,0.0,0.0,0.0
458,feature_458,0.0,0.0,0.0
461,feature_461,0.0,0.0,0.0
463,feature_463,0.0,0.0,0.0
464,feature_464,0.0,0.0,0.0
467,feature_467,0.0,0.0,0.0
475,feature_475,0.0,0.0,0.0
478,feature_478,0.0,0.0,0.0
479,feature_479,0.0,0.0,0.0
160,feature_160,0.0,0.0,0.0
18,W,0.0,0.0,0.0
17,V,0.0,0.0,0.0
35,feature_35,0.0,0.0,0.0
34,feature_34,0.0,0.0,0.0
37,feature_37,0.0,0.0,0.0
38,feature_38,0.0,0.0,0.0
43,feature_43,0.0,0.0,0.0
48,feature_48,0.0,0.0,0.0
39,feature_39,0.0,0.0,0.0
42,feature_42,0.0,0.0,0.0
61,feature_61,0.0,0.0,0.0
